-0.0447 0.0015 0.9906 0.7324 -0.3052 0.3662 -0.6921 2.3181 84.0784 
-0.0396 0.0062 0.9904 1.3428 -1.1597 1.4038 -0.5768 2.2742 84.0344 
-0.0438 0.0042 0.9923 0.3052 -1.2817 0.2441 -0.5219 2.2632 84.0179 
-0.0458 0.0046 0.9871 0.7935 0.3052 0.9155 -0.5219 2.2467 83.9026 
-0.0392 0.0005 0.9863 -0.3662 0.4272 0.9766 -0.5768 2.2522 83.8806 
-0.0466 0.0040 0.9843 1.0376 1.4648 1.5869 -0.5054 2.2797 83.7872 
-0.0499 0.0013 0.9858 0.4883 2.2583 1.4648 -0.4449 2.3511 83.8641 
-0.0450 0.0085 0.9913 2.1973 -1.9531 1.6479 -0.3845 2.3401 83.9465 
-0.0471 0.0026 0.9865 1.0986 -0.7935 0.6714 -0.3021 2.2357 83.9795 
-0.0350 0.0079 0.9828 4.0894 0.7935 0.2441 -0.2032 2.2302 83.9410 
-0.0488 0.0035 0.9807 1.0376 2.0752 0.4272 -0.0824 2.2961 83.9410 
-0.0362 0.0060 0.9874 1.3428 -0.1831 0.7935 -0.0055 2.2797 83.9630 
-0.0474 0.0062 0.9775 4.6997 1.6479 1.0376 0.1318 2.3016 83.9850 
-0.0472 0.0038 0.9918 2.2583 -0.7935 -1.2207 0.3461 2.2577 83.9520 
-0.0455 0.0003 0.9935 -2.2583 -2.2583 -0.2441 0.3131 2.1863 83.9136 
-0.0367 0.0001 0.9895 -0.8545 1.0376 -0.1831 0.2692 2.1643 83.9246 
-0.0436 0.0025 0.9807 -2.6855 2.1973 0.4272 0.1758 2.2577 83.9630 
-0.0393 0.0023 0.9872 -1.7700 0.9766 -0.6104 0.0385 2.3511 83.9575 
-0.0519 0.0026 0.9849 -0.7324 0.7324 0.3662 -0.0385 2.3840 83.9191 
-0.0391 0.0010 0.9933 0.9766 -2.1362 -0.1221 0.0055 2.3181 83.9081 
-0.0435 0.0046 0.9978 -1.8311 -1.9531 -0.9766 -0.0439 2.2522 83.8806 
-0.0637 -0.0001 0.9824 2.6245 1.9531 0.1221 -0.0824 2.2302 83.9740 
-0.0439 0.0080 0.9865 0.5493 0.4272 0.1831 0.0879 2.2357 83.9905 
-0.0475 0.0054 0.9836 -1.1597 1.0986 -0.4272 0.0000 2.2522 83.9795 
-0.0443 -0.0009 0.9922 -0.6714 -0.0610 -0.5493 -0.0275 2.2522 84.0234 
-0.0445 0.0031 0.9856 2.3804 1.9531 0.6714 0.0110 2.3126 84.0948 
-0.0334 0.0038 0.9868 -1.0376 0.8545 0.0000 0.0549 2.3840 84.1278 
-0.0457 0.0062 0.9819 -0.9766 2.0752 0.0000 0.0000 2.4335 84.1223 
-0.0521 0.0011 0.9822 -0.7324 0.9155 0.6714 -0.0549 2.4335 84.0674 
-0.0399 0.0028 0.9898 -0.9766 -1.0986 -0.1831 -0.0330 2.4060 84.0125 
-0.0486 0.0016 0.9932 0.1831 -1.4038 0.1831 -0.0879 2.3730 83.9905 
-0.0432 -0.0013 0.9963 0.2441 -1.7700 -0.3662 -0.0714 2.2852 83.9960 
-0.0493 0.0059 0.9821 1.1597 1.1597 0.1831 -0.0165 2.2302 83.9740 
-0.0438 0.0030 0.9922 -2.0752 -0.5493 -1.0376 -0.0714 2.2467 83.9575 
-0.0455 0.0052 0.9855 0.8545 -0.0610 0.0610 -0.1538 2.2742 83.8971 
-0.0479 -0.0007 0.9904 0.6104 0.3662 -0.0610 -0.0824 2.2852 83.8367 
-0.0407 0.0035 0.9876 0.6104 -0.4272 0.6104 -0.0494 2.2632 83.8916 
-0.0369 0.0013 0.9846 0.6104 0.6714 -0.0610 -0.0110 2.2522 83.9630 
-0.0378 0.0056 0.9821 0.9766 1.8921 -0.7935 0.0604 2.3181 83.9575 
-0.0436 0.0078 0.9758 1.0376 3.6011 0.4272 0.1099 2.4005 84.0234 
-0.0423 -0.0003 0.9846 1.8921 0.9766 0.8545 0.1538 2.5104 84.0454 
-0.0430 0.0071 0.9819 4.6997 0.9766 1.2817 0.3461 2.5653 84.1992 
-0.0535 0.0012 0.9866 -0.7935 1.8921 0.5493 0.4065 2.6093 84.2706 
-0.0654 0.0064 0.9788 2.5024 2.4414 0.1221 0.4724 2.6697 84.2981 
-0.0620 0.0035 0.9959 2.1362 -2.5024 0.4272 0.5933 2.6532 84.3475 
-0.0579 0.0046 0.9963 3.2959 -3.1128 0.9766 0.7361 2.5323 84.3805 
-0.0461 0.0089 0.9844 0.9766 -1.4038 -0.6714 0.8954 2.4005 84.3695 
-0.0438 0.0001 0.9836 -0.7324 -0.1221 -1.7700 0.8569 2.3895 84.3201 
-0.0534 0.0078 0.9727 2.5635 1.5869 -0.3662 0.9229 2.4280 84.2871 
-0.0424 -0.0002 0.9762 0.1221 3.4790 0.4272 0.9723 2.5269 84.2816 
-0.0485 0.0063 0.9781 5.1880 2.0142 1.2207 1.1096 2.6917 84.3530 
-0.0490 0.0045 0.9858 1.8311 -0.4272 0.0000 1.2964 2.7411 84.4135 
-0.0592 0.0071 0.9907 -1.8311 -1.4648 -1.2817 1.2689 2.7081 84.3915 
-0.0486 0.0027 0.9980 -2.6245 -4.1504 -2.4414 1.1426 2.5488 84.2981 
-0.0466 0.0029 0.9827 -1.8921 0.6714 -1.4648 1.0162 2.4774 84.2047 
-0.0398 0.0033 0.9734 -1.2817 2.4414 -0.4883 0.9174 2.5543 84.1553 
-0.0446 0.0039 0.9767 -4.2725 1.1597 0.4272 0.7526 2.6422 84.1718 
-0.0479 0.0026 0.9814 -0.7324 0.7935 1.9531 0.5878 2.6642 84.4354 
-0.0532 0.0074 0.9857 -0.0610 1.1597 0.6104 0.6812 2.6917 84.5178 
-0.0493 0.0074 0.9877 -2.5635 0.7324 -0.1831 0.5713 2.6917 84.5233 
-0.0525 -0.0002 0.9886 -0.6104 -0.1221 -0.8545 0.4724 2.7026 84.5068 
-0.0444 0.0054 0.9819 0.0000 -0.5493 -0.1221 0.5219 2.6642 84.4958 
-0.0466 -0.0012 0.9908 -2.7466 -0.9766 -1.7090 0.4395 2.6202 84.4574 
-0.0447 0.0070 0.9800 3.2959 1.3428 1.2817 0.4449 2.6147 84.4629 
-0.0431 0.0024 0.9891 2.6245 -1.4648 0.6104 0.5878 2.6147 84.8969 
-0.0443 0.0049 0.9872 -1.0986 -0.9155 -0.2441 0.5933 2.5983 85.0836 
-0.0507 0.0026 0.9932 0.3052 -1.4038 -0.7935 0.5878 2.5378 85.1385 
-0.0489 0.0061 0.9868 1.2817 -0.0610 -1.2817 0.6317 2.4664 85.2209 
-0.0401 0.0025 0.9850 -2.0752 1.8311 -1.2817 0.6097 2.4994 85.1825 
-0.0454 0.0060 0.9781 0.2441 1.7090 0.3052 0.5768 2.5708 85.1880 
-0.0313 0.0037 0.9797 2.4414 0.8545 1.5869 0.6372 2.6422 85.2539 
-0.0394 0.0069 0.9840 5.7983 -0.4272 0.6714 0.8734 2.6807 85.3693 
-0.0466 0.0040 0.9910 1.0986 -1.4648 -1.2817 1.0162 2.6477 85.3473 
-0.0450 0.0063 0.9949 0.6104 -2.5024 -1.3428 1.0327 2.5543 85.2319 
-0.0472 0.0029 0.9907 0.4272 0.2441 0.4272 1.0382 2.4719 85.1935 
-0.0423 0.0038 0.9855 1.3428 0.8545 0.4883 1.0876 2.5269 85.2100 
-0.0494 -0.0011 0.9892 1.3428 -0.7324 0.1831 1.1151 2.5653 85.2209 
-0.0405 0.0047 0.9836 2.2583 0.1221 -0.6104 1.2360 2.5708 85.2429 
-0.0432 0.0094 0.9791 -0.3662 1.4648 -0.5493 1.3403 2.6422 85.2374 
-0.0433 0.0016 0.9930 -0.5493 -2.4414 -0.7324 1.2799 2.6202 85.2045 
-0.0445 0.0054 0.9837 1.9531 0.5493 0.4883 1.3293 2.5818 85.1990 
-0.0406 0.0032 0.9890 -0.1221 0.1221 -0.0610 1.3843 2.5543 85.2045 
-0.0453 0.0073 0.9810 2.5024 0.6714 0.3052 1.3898 2.5818 85.0781 
-0.0407 0.0002 0.9868 -0.0610 -0.4883 -0.6714 1.4337 2.5873 85.0726 
-0.0516 0.0099 0.9801 0.2441 -0.1221 -0.6104 1.4117 2.5598 84.9518 
-0.0488 0.0011 0.9933 -2.0752 -1.4648 -1.5259 1.3513 2.4829 84.8749 
-0.0458 0.0047 0.9846 1.0376 1.7700 -0.6714 1.3074 2.4884 84.8199 
-0.0399 0.0001 0.9846 -2.3804 1.5259 -0.6714 1.2469 2.6038 84.7760 
-0.0440 0.0021 0.9863 0.6104 -0.6714 -0.3662 1.2030 2.6202 84.7321 
-0.0471 0.0006 0.9936 -1.5259 -0.7935 -1.2207 1.1371 2.5983 84.5782 
-0.0530 -0.0010 0.9968 -2.0142 -1.2817 -0.5493 1.0492 2.5378 84.5343 
-0.0380 0.0000 0.9894 1.4038 4.2725 0.5493 1.0822 2.5928 84.5453 
-0.0418 -0.0001 0.9939 -2.6855 -1.4038 -0.3662 1.0327 2.7466 84.5288 
-0.0421 0.0001 0.9902 -1.2817 -2.3804 0.1221 0.9338 2.6477 84.5728 
-0.0466 0.0065 0.9929 0.1221 -2.9907 -0.1831 0.9558 2.5488 84.5837 
-0.0386 0.0080 0.9833 -0.9155 0.4883 0.6104 0.9338 2.4884 84.5728 
-0.0375 0.0009 0.9852 -0.3052 1.5259 -0.7324 0.8679 2.5323 84.5398 
-0.0432 0.0040 0.9719 0.3052 3.2959 0.3662 0.8734 2.6477 84.5508 
-0.0369 0.0038 0.9837 -0.4883 -0.2441 1.0986 0.8624 2.6971 84.5837 
-0.0510 0.0073 0.9811 -0.5493 1.0376 0.1831 0.8459 2.6917 84.5618 
-0.0387 0.0038 0.9978 -3.4180 -3.6011 -0.7935 0.7416 2.6147 84.4958 
-0.0422 0.0046 0.9941 -0.4272 -1.1597 -0.4272 0.6207 2.5543 84.4739 
-0.0378 0.0012 0.9876 -2.6245 -0.8545 -0.6104 0.5713 2.4994 84.4409 
-0.0383 0.0045 0.9800 -0.7935 0.9155 -0.2441 0.4614 2.5159 84.4135 
-0.0399 0.0042 0.9761 0.4883 2.8076 0.4272 0.4724 2.5983 84.4025 
-0.0453 0.0094 0.9771 -0.6714 3.1738 1.0986 0.4779 2.7246 84.4354 
-0.0413 0.0070 0.9838 0.0610 -0.2441 1.1597 0.4614 2.7905 84.4849 
-0.0421 0.0042 0.9963 1.2817 -3.2349 0.3662 0.4779 2.7246 84.5288 
-0.0478 0.0094 0.9841 0.4272 -0.1831 0.6714 0.5164 2.6202 84.5453 
-0.0352 0.0024 0.9885 1.5259 -0.1831 0.1831 0.5493 2.6202 84.5068 
-0.0461 0.0067 0.9843 4.2114 -1.8921 1.0376 0.7031 2.6367 84.5673 
-0.0390 0.0061 0.9972 0.7324 -1.7700 0.3052 0.8020 2.5983 84.4574 
-0.0392 0.0065 0.9838 1.5869 0.0000 -0.4883 0.8405 2.6093 84.4189 
-0.0392 0.0026 0.9857 -0.9766 0.9155 -0.3052 0.8295 2.6367 84.3860 
-0.0444 0.0031 0.9841 1.5869 0.3662 -0.4883 0.8459 2.6807 84.3640 
-0.0460 0.0062 0.9866 -0.3052 0.9766 0.8545 0.8899 2.6917 84.2432 
-0.0346 0.0018 0.9909 0.2441 -1.5259 0.4883 0.8514 2.7081 84.0344 
-0.0526 0.0041 0.9802 6.3477 2.2583 1.8921 0.9668 2.7026 83.9355 
-0.0384 0.0039 0.9934 9.8877 -2.5024 0.4272 1.3403 2.6917 83.7982 
-0.0444 0.0107 0.9827 2.6245 -0.4883 -0.6714 1.6534 2.6642 83.7048 
-0.0522 0.0012 0.9841 -0.3052 0.3662 -0.7935 1.5985 2.6532 83.6005 
-0.0524 0.0076 0.9835 1.8921 0.7935 -0.2441 1.6150 2.7026 83.5785 
-0.0410 0.0015 0.9907 2.4414 -0.9766 -0.8545 1.6644 2.7521 83.5620 
-0.0465 0.0072 0.9815 5.0049 0.2441 -0.6104 1.8677 2.8180 83.5565 
-0.0415 0.0026 0.9819 3.8452 0.7935 0.0610 2.0490 2.8400 83.5675 
-0.0471 0.0112 0.9791 1.0376 0.6714 0.3052 2.1863 2.8729 83.6719 
-0.0395 0.0036 0.9821 -1.8311 0.3662 0.1831 2.0270 2.9059 83.9905 
-0.0532 0.0041 0.9903 0.1221 -0.7324 0.0610 1.9281 2.9114 84.3201 
-0.0493 0.0037 0.9924 0.7324 -1.7090 0.3662 1.9556 2.8674 84.3365 
-0.0461 0.0081 0.9886 -2.1973 -1.2817 -1.4648 1.9006 2.8180 84.3750 
-0.0507 0.0067 0.9776 -1.0376 1.5259 -1.3428 1.7908 2.8015 84.3146 
-0.0430 0.0013 0.9891 -0.4272 -2.0142 -0.2441 1.7413 2.7960 84.2706 
-0.0624 0.0022 0.9827 -1.9531 0.1831 -0.9155 1.6754 2.8070 84.2322 
-0.0553 0.0040 0.9863 -3.4790 1.1597 -0.9155 1.5436 2.7905 84.1937 
-0.0570 0.0083 0.9773 0.5493 2.0142 -0.3052 1.4117 2.7960 84.2212 
-0.0511 0.0018 0.9888 -2.3804 0.3662 -2.0142 1.3403 2.8180 84.1278 
-0.0540 0.0016 0.9780 -3.2349 1.8921 -1.3428 1.1536 2.8290 84.0784 
-0.0377 0.0017 0.9858 -0.7324 0.6714 0.9155 1.0437 2.8894 84.0729 
-0.0461 0.0057 0.9770 -0.1831 1.2817 1.5259 0.9503 2.9553 84.1937 
-0.0449 0.0061 0.9841 0.5493 -0.5493 0.4883 0.9723 2.9718 84.2487 
-0.0545 0.0123 0.9819 -0.1221 -0.2441 -0.1221 0.9393 2.9608 84.2926 
-0.0404 -0.0033 0.9927 1.2817 -2.8076 -1.1597 0.9613 2.8784 84.2212 
-0.0497 0.0011 0.9760 1.5259 1.7090 0.1221 1.0217 2.8839 84.1937 
-0.0469 -0.0005 0.9792 0.7935 0.7935 1.7090 1.0602 2.9553 84.3311 
-0.0448 0.0041 0.9781 1.9531 -1.0986 0.7935 1.1426 2.9938 84.3970 
-0.0360 0.0057 0.9890 2.7466 -1.1597 0.2441 1.2579 3.0157 84.4409 
-0.0538 0.0079 0.9841 0.0610 0.1221 -0.4883 1.2909 3.0212 84.4794 
-0.0421 0.0057 0.9829 0.3662 1.4648 -0.5493 1.3184 3.0322 84.4519 
-0.0634 0.0084 0.9822 0.6104 -0.3662 0.2441 1.2744 3.0542 84.2981 
-0.0538 0.0034 0.9957 -2.1362 -3.2959 -0.1221 1.2415 2.9224 84.2871 
-0.0461 0.0064 0.9883 0.5493 -2.2583 -0.2441 1.1646 2.8015 84.2761 
-0.0441 0.0047 0.9789 0.9766 2.2583 -0.0610 1.1700 2.7960 84.1003 
-0.0515 0.0065 0.9745 1.0376 2.7466 -0.5493 1.1975 2.9224 84.0839 
-0.0403 0.0040 0.9842 -1.2207 0.6714 -0.7324 1.1865 3.0048 84.0509 
-0.0538 0.0056 0.9850 -0.7324 0.4272 -1.1597 1.0822 3.0542 83.8861 
-0.0574 0.0002 0.9941 -2.0752 -1.5259 -0.9155 0.9888 3.0267 83.7653 
-0.0555 0.0036 0.9957 -0.7324 -3.0518 -0.1831 0.9119 2.9169 83.7378 
-0.0535 0.0017 0.9926 -2.1362 -2.0752 -0.2441 0.8350 2.7686 83.7213 
-0.0446 0.0090 0.9747 -0.6104 1.4038 0.0000 0.7635 2.7411 83.7048 
-0.0412 0.0029 0.9758 -1.7700 1.5259 -0.1831 0.6427 2.8125 83.5840 
-0.0422 0.0050 0.9745 0.1831 0.0610 0.1221 0.6097 2.8729 83.5730 
-0.0493 0.0052 0.9851 -2.6855 -0.3662 -0.4883 0.5493 2.8674 83.5675 
-0.0513 0.0040 0.9894 -5.8594 -1.3428 -1.1597 0.3406 2.8290 83.4467 
-0.0419 0.0028 0.9960 -9.1553 -1.7700 -1.2207 -0.0330 2.7686 83.3917 
-0.0463 0.0020 0.9883 -6.7749 -0.9155 -0.3662 -0.4724 2.7576 83.3643 
-0.0466 0.0012 0.9861 -4.7607 -0.7324 0.0000 -0.7745 2.7466 83.2983 
-0.0433 0.0061 0.9873 0.0610 -2.6245 1.2207 -0.8405 2.6752 83.1720 
-0.0380 0.0034 0.9878 0.9155 -1.3428 0.1831 -0.7855 2.5818 83.1390 
-0.0447 0.0048 0.9813 1.5259 1.5259 0.4272 -0.7306 2.5873 83.0566 
-0.0474 0.0029 0.9868 0.3662 1.4648 0.0000 -0.6757 2.6807 83.0457 
-0.0473 0.0023 0.9880 0.6714 0.4883 0.9155 -0.6757 2.7191 83.0457 
-0.0496 -0.0007 0.9863 2.4414 1.7090 0.6714 -0.5603 2.7301 82.9358 
-0.0443 0.0038 0.9840 1.4648 0.6104 1.8921 -0.4340 2.7686 82.9962 
-0.0443 0.0014 0.9920 1.4038 -1.3428 0.4272 -0.3351 2.7246 82.9523 
-0.0528 0.0034 0.9871 1.9531 0.4272 0.4272 -0.2307 2.6477 82.9742 
-0.0435 0.0021 0.9909 1.2817 -0.2441 -0.8545 -0.1373 2.5983 82.8918 
-0.0428 0.0024 0.9835 -0.1831 1.2207 0.0610 -0.1373 2.6202 82.8424 
-0.0448 -0.0011 0.9930 0.3052 -1.3428 0.1831 -0.1044 2.6202 82.7875 
-0.0466 0.0045 0.9853 0.3052 0.0610 0.6714 -0.0879 2.5983 82.8094 
-0.0430 0.0027 0.9907 -1.0376 -0.9766 -1.0986 -0.0604 2.5653 82.7435 
-0.0442 0.0035 0.9867 -1.4648 -0.2441 -0.7935 -0.1208 2.5214 82.6117 
-0.0425 0.0037 0.9843 -2.3804 1.6479 -0.7324 -0.1978 2.5214 82.5677 
-0.0328 0.0020 0.9792 -1.7090 2.5635 0.1831 -0.2911 2.5928 82.4854 
-0.0380 0.0026 0.9875 0.6714 -0.4883 0.5493 -0.3076 2.6587 82.4579 
-0.0410 0.0046 0.9883 0.4883 -1.5259 1.0376 -0.2802 2.6312 82.5073 
-0.0453 0.0023 0.9958 0.4272 -1.8921 -0.2441 -0.2417 2.5488 82.4579 
-0.0439 0.0030 0.9816 -0.4272 1.3428 0.1221 -0.2472 2.5214 82.4524 
-0.0375 0.0011 0.9943 -0.5493 -1.4038 -0.4883 -0.2307 2.5159 82.2491 
-0.0447 0.0023 0.9795 -0.8545 1.1597 -0.6104 -0.2802 2.5049 82.2382 
-0.0500 0.0010 0.9919 -2.9907 -0.5493 -0.6714 -0.3680 2.4939 82.1448 
-0.0494 0.0043 0.9828 -2.4414 1.5259 0.4272 -0.4944 2.4829 82.1283 
-0.0436 0.0005 0.9907 -4.0283 0.4883 -0.1221 -0.6372 2.4554 82.0898 
-0.0429 0.0035 0.9932 -0.6104 -0.4272 0.8545 -0.7526 2.4390 82.0404 
-0.0375 0.0013 0.9954 -0.8545 -0.0610 0.2441 -0.8075 2.4664 82.0569 
-0.0516 0.0027 0.9849 -0.3052 0.9155 1.0376 -0.8350 2.4719 82.0789 
-0.0435 0.0001 0.9942 -1.7700 -1.5259 -0.3662 -0.8844 2.4225 82.0844 
-0.0411 0.0031 0.9860 -0.3662 -0.3662 0.3662 -0.9558 2.3730 82.0844 
-0.0323 0.0016 0.9925 -1.2817 -0.8545 0.6104 -1.0052 2.3730 82.0953 
-0.0457 0.0066 0.9851 0.6104 0.7324 0.4883 -1.0052 2.3950 82.0789 
-0.0375 -0.0001 0.9938 -2.0752 -0.9766 -0.9155 -1.0712 2.4005 82.0679 
-0.0452 0.0038 0.9911 0.9766 -1.0376 -0.3052 -1.0986 2.3950 82.0514 
-0.0404 -0.0010 0.9979 -0.6714 -2.9907 0.0000 -1.0712 2.3126 81.8921 
-0.0417 0.0051 0.9975 1.1597 -2.7466 0.1831 -1.0437 2.2192 81.8481 
-0.0427 -0.0015 0.9938 1.2817 0.0000 -0.0610 -1.0217 2.1533 81.8427 
-0.0378 0.0031 0.9898 1.0376 -0.2441 0.5493 -0.9174 2.1698 81.7383 
-0.0406 0.0021 0.9796 2.1973 2.8076 1.4648 -0.8459 2.2137 81.7877 
-0.0394 0.0079 0.9843 1.9531 1.5869 0.9155 -0.7141 2.3071 81.8591 
-0.0441 0.0042 0.9863 -0.3052 -0.3662 0.2441 -0.7086 2.3071 81.8756 
-0.0410 0.0026 0.9968 1.7090 -2.2583 -0.3052 -0.6647 2.2412 81.8317 
-0.0393 0.0033 0.9916 1.8311 -1.0376 0.0000 -0.5988 2.1698 81.8207 
-0.0433 -0.0010 0.9982 -2.1973 -1.5259 -0.2441 -0.6207 2.1259 81.7877 
-0.0442 0.0068 0.9879 2.0142 -0.1221 0.0610 -0.6097 2.1039 81.7987 
-0.0436 0.0016 0.9908 -1.9531 0.6104 0.7324 -0.5878 2.0984 81.8042 
-0.0397 0.0027 0.9872 2.1973 -0.2441 0.8545 -0.5713 2.1094 81.8536 
-0.0342 0.0012 0.9871 -0.7324 0.7935 0.8545 -0.5219 2.1423 81.9141 
-0.0441 0.0035 0.9893 -1.4038 -0.4272 -0.1831 -0.5878 2.1918 81.9415 
-0.0510 0.0004 0.9886 -2.0142 0.1831 -0.3662 -0.6866 2.1808 81.9305 
-0.0460 -0.0020 1.0006 -0.4272 -2.5024 -0.9155 -0.7086 2.0874 81.9086 
-0.0450 0.0023 0.9881 2.3193 -0.7324 1.2207 -0.6812 1.9720 81.9196 
-0.0409 0.0059 0.9849 1.1597 0.9155 0.1221 -0.5768 1.9446 81.8701 
-0.0402 0.0034 0.9814 1.0376 0.7935 -0.0610 -0.5328 1.9611 81.8756 
-0.0334 0.0022 0.9824 1.2817 1.4648 0.7935 -0.4724 2.0050 81.8811 
-0.0430 0.0069 0.9835 1.5259 0.3052 0.1831 -0.3625 2.0380 81.9031 
-0.0411 0.0020 0.9836 -0.4272 -0.1831 0.3052 -0.3625 1.9995 81.9031 
-0.0441 0.0032 0.9960 -0.5493 -2.9907 0.0000 -0.3625 1.9336 81.9086 
-0.0425 0.0033 0.9875 1.5869 -0.4883 0.4272 -0.3516 1.8677 81.9250 
-0.0359 0.0037 0.9966 -1.0376 -1.8311 -0.1831 -0.3461 1.8237 81.9470 
-0.0433 0.0056 0.9921 -0.7324 -1.7090 -0.5493 -0.3625 1.7908 81.9470 
-0.0381 0.0003 0.9948 0.3052 -1.5869 0.0610 -0.3735 1.7084 81.9305 
-0.0415 0.0048 0.9914 2.0142 -1.1597 0.9766 -0.2637 1.6754 81.9580 
-0.0410 0.0057 0.9786 4.8218 2.4414 1.4038 -0.1044 1.7084 82.0074 
-0.0362 0.0046 0.9874 3.7842 -0.2441 0.3662 0.1099 1.7798 81.9745 
-0.0456 0.0062 0.9805 6.1035 0.7935 1.1597 0.3351 1.8073 82.0129 
-0.0327 0.0061 0.9975 1.5259 -2.2583 -0.5493 0.5164 1.7743 82.0239 
-0.0430 0.0068 0.9920 0.9155 -1.0376 -1.1597 0.5658 1.7249 81.9635 
-0.0435 0.0006 0.9898 1.4648 -0.2441 -0.7324 0.5603 1.6809 81.9086 
-0.0425 0.0018 0.9980 -0.5493 -1.7090 -1.1597 0.5713 1.6699 81.8097 
-0.0356 0.0013 0.9868 1.7090 -0.9155 -0.2441 0.5548 1.6479 81.7877 
-0.0421 0.0005 0.9893 -0.4883 0.1831 -0.1831 0.5713 1.6699 81.7218 
-0.0411 0.0053 0.9828 -1.0986 2.3193 -0.4272 0.5548 1.7303 81.7108 
-0.0441 -0.0007 0.9927 -2.6855 -0.6714 -0.5493 0.4449 1.7468 81.6833 
-0.0510 0.0035 0.9960 0.1221 -0.5493 -0.2441 0.4230 1.7029 81.6724 
-0.0480 0.0009 0.9868 -1.3428 -0.6104 0.0610 0.4010 1.6205 81.6614 
-0.0376 -0.0002 0.9929 -2.5635 -1.1597 -0.0610 0.3076 1.5930 81.5460 
-0.0411 0.0047 0.9852 -0.7935 0.7324 -0.4272 0.2197 1.6150 81.4581 
-0.0461 -0.0010 0.9853 -4.0894 1.7700 -0.5493 0.0385 1.6315 81.4252 
-0.0391 0.0030 0.9921 -0.7935 -0.9766 -0.4883 -0.0439 1.6644 81.2933 
-0.0471 0.0026 0.9904 3.7231 -1.4648 0.6714 -0.0055 1.6260 81.2988 
-0.0351 0.0030 0.9997 1.5869 -2.1362 0.5493 0.1318 1.5765 81.3318 
-0.0423 0.0054 0.9926 2.0752 -1.0376 0.6714 0.2362 1.5820 81.3647 
-0.0421 0.0037 0.9901 1.3428 -0.6104 0.2441 0.2747 1.5985 81.3208 
-0.0382 0.0037 0.9944 -2.1362 -0.9766 -1.3428 0.2527 1.5765 81.2878 
-0.0530 0.0025 0.9825 0.1221 0.7324 -1.0376 0.2032 1.5436 81.1725 
-0.0392 -0.0015 0.9899 0.8545 0.6714 -0.2441 0.2417 1.5271 81.1560 
-0.0479 0.0067 0.9895 1.7700 0.3052 0.6714 0.3296 1.5820 81.2274 
-0.0541 0.0079 0.9780 1.4648 1.4648 1.4038 0.3900 1.6040 81.2604 
-0.0378 0.0043 0.9890 1.5259 -2.0752 -0.1221 0.4669 1.6095 81.2000 
-0.0382 0.0071 0.9916 3.7842 -1.8921 -0.1831 0.6592 1.5820 81.2109 
-0.0354 -0.0012 0.9940 2.3193 -1.8311 -0.0610 0.7306 1.5875 81.0956 
-0.0370 0.0047 0.9911 1.9531 -0.7935 -1.2207 0.9119 1.5820 81.0242 
-0.0403 0.0043 0.9815 0.6104 0.7324 -0.6104 0.9338 1.6370 80.8539 
-0.0425 0.0002 0.9904 3.6011 -0.3052 -0.4272 1.0327 1.6534 80.8209 
-0.0414 0.0051 0.9894 1.6479 -1.3428 -0.3662 1.1865 1.6589 80.7990 
-0.0461 0.0034 0.9898 1.0376 -0.0610 -0.0610 1.2140 1.6315 80.7770 
-0.0378 0.0024 1.0000 -1.2817 -3.6621 -1.4038 1.2305 1.5875 80.7166 
-0.0493 0.0045 0.9875 -0.9155 -1.0376 -0.3052 1.1206 1.5216 80.6616 
-0.0382 -0.0008 0.9918 -1.2817 0.0610 -1.0986 1.0602 1.4996 80.6122 
-0.0415 0.0008 0.9824 1.2817 2.2583 -0.1221 1.0547 1.5930 80.6012 
-0.0447 0.0007 0.9847 -1.6479 0.8545 -0.7324 1.0272 1.6864 80.4968 
-0.0472 0.0012 0.9928 0.0610 -0.9155 -1.2207 0.9393 1.6974 80.3101 
-0.0419 0.0003 0.9873 -1.3428 -0.9155 -1.0376 0.9778 1.6150 80.2386 
-0.0428 0.0034 0.9905 -1.1597 1.0986 -1.2207 0.8514 1.5985 80.1837 
-0.0376 -0.0058 1.0069 -1.7700 -3.9673 -1.4648 0.7581 1.5875 80.1288 
-0.0686 -0.0024 0.9896 -4.6997 0.3662 -0.6104 0.6097 1.6260 80.0848 
-0.0374 -0.0004 0.9926 -0.5493 -1.1597 1.0376 0.4285 1.5546 80.0464 
-0.0341 -0.0021 0.9858 2.9907 -0.4272 -0.5493 0.5658 1.5985 79.9969 
-0.0492 0.0034 0.9837 -2.4414 1.2817 -1.0376 0.6042 1.6809 79.9420 
-0.0419 -0.0004 0.9977 -0.0610 -1.5869 -0.4883 0.5054 1.6534 79.8981 
-0.0451 -0.0023 0.9787 1.7700 0.2441 -0.4272 0.5273 1.6425 79.8816 
-0.0353 0.0052 0.9927 -2.1973 -0.4272 0.0610 0.5658 1.6479 79.8761 
-0.0483 0.0053 0.9856 -0.5493 -0.8545 0.0610 0.5273 1.6754 79.8816 
-0.0433 0.0027 0.9936 0.0000 -2.0142 -0.7935 0.4065 1.5985 79.8596 
-0.0366 0.0044 0.9946 0.2441 -0.7935 0.6714 0.2911 1.5161 79.8706 
-0.0342 0.0002 0.9807 -1.6479 0.4272 -0.7324 0.2307 1.5271 79.8541 
-0.0417 0.0079 0.9759 -0.7935 2.8687 0.7935 0.2417 1.6370 79.8486 
-0.0423 0.0038 0.9819 2.3193 0.3662 1.3428 0.2362 1.7029 79.8651 
